1688,0.975,Apr 15 2022 01: +0
1532,0.98,Apr 16 2022 01: +0
2255,0.969,Apr 17 2022 01: +0
1908,0.958,Apr 18 2022 01: +0
1747,1.01,Apr 19 2022 01: +0
1073,1.035,Apr 20 2022 01: +0
2150,1.033,Apr 21 2022 01: +0
1855,1.045,Apr 22 2022 01: +0
123,1.045,Apr 23 2022 01: +0
46,1.07,Apr 23 2022 06: +0
101,1.07,Apr 23 2022 07: +0
21,1.03,Apr 23 2022 08: +0
6,1.037,Apr 23 2022 09: +0
28,1.057,Apr 23 2022 10: +0
71,1.05,Apr 23 2022 11: +0
48,1.05,Apr 23 2022 12: +0
56,1.071,Apr 23 2022 13: +0
60,1,Apr 23 2022 14: +0
172,1,Apr 23 2022 15: +0
247,1.049,Apr 23 2022 16: +0
60,1.03,Apr 23 2022 17: +0
41,1.049,Apr 23 2022 18: +0
63,1.06,Apr 23 2022 19: +0
34,1.049,Apr 23 2022 20: +0
22,1.027,Apr 23 2022 21: +0
39,1.049,Apr 23 2022 22: +0
17,1.049,Apr 23 2022 23: +0
9,1.03,Apr 24 2022 00: +0
14,1.016,Apr 24 2022 01: +0
32,1.067,Apr 24 2022 02: +0
19,1.051,Apr 24 2022 03: +0
13,1.06,Apr 24 2022 04: +0
22,1.07,Apr 24 2022 05: +0
40,1.06,Apr 24 2022 06: +0
29,1.07,Apr 24 2022 07: +0
83,1,Apr 24 2022 08: +0
241,1,Apr 24 2022 09: +0
85,1,Apr 24 2022 10: +0
40,1,Apr 24 2022 11: +0
120,1.08,Apr 24 2022 12: +0
98,1.071,Apr 24 2022 13: +0
105,1,Apr 24 2022 14: +0
62,1.06,Apr 24 2022 15: +0
27,1,Apr 24 2022 16: +0
33,1.019,Apr 24 2022 17: +0
26,1.038,Apr 24 2022 18: +0
39,1.06,Apr 24 2022 19: +0
34,1.071,Apr 24 2022 20: +0
38,1.04,Apr 24 2022 21: +0
34,1.017,Apr 24 2022 22: +0
17,1,Apr 24 2022 23: +0
22,1.034,Apr 25 2022 00: +0
9,1.023,Apr 25 2022 01: +0
68,1.061,Apr 25 2022 02: +0
40,1.01,Apr 25 2022 03: +0
34,1.049,Apr 25 2022 04: +0
19,1.04,Apr 25 2022 05: +0
14,1.052,Apr 25 2022 06: +0
64,1.055,Apr 25 2022 07: +0
51,1.07,Apr 25 2022 08: +0
19,1.07,Apr 25 2022 09: +0
60,1.062,Apr 25 2022 10: +0
101,1.07,Apr 25 2022 11: +0
21,1.049,Apr 25 2022 12: +0
82,1.06,Apr 25 2022 13: +0
20,1.027,Apr 25 2022 14: +0
124,1.06,Apr 25 2022 15: +0
40,1.071,Apr 25 2022 16: +0
100,1.071,Apr 25 2022 17: +0
62,1.08,Apr 25 2022 18: +0
74,1.071,Apr 25 2022 19: +0
37,1.02,Apr 25 2022 20: +0
40,1.042,Apr 25 2022 21: +0
31,1.001,Apr 25 2022 22: +0
26,1.047,Apr 25 2022 23: +0
36,1,Apr 26 2022 00: +0
15,1.044,Apr 26 2022 01: +0
8,1.03,Apr 26 2022 02: +0
21,1.042,Apr 26 2022 03: +0
20,1,Apr 26 2022 04: +0
12,1.05,Apr 26 2022 05: +0
68,1,Apr 26 2022 06: +0
33,1.07,Apr 26 2022 07: +0
11,1.031,Apr 26 2022 08: +0
18,1.04,Apr 26 2022 09: +0
44,1.018,Apr 26 2022 10: +0
52,1,Apr 26 2022 11: +0
46,1.027,Apr 26 2022 12: +0
43,1.051,Apr 26 2022 13: +0
93,1.021,Apr 26 2022 14: +0
13,1.059,Apr 26 2022 15: +0
42,1.04,Apr 26 2022 16: +0
26,0.999,Apr 26 2022 17: +0
47,1.029,Apr 26 2022 18: +0
74,1.051,Apr 26 2022 19: +0
113,1.061,Apr 26 2022 20: +0
32,1.054,Apr 26 2022 21: +0
54,1.046,Apr 26 2022 22: +0
14,1.057,Apr 26 2022 23: +0
27,1.067,Apr 27 2022 00: +0
20,0.99,Apr 27 2022 01: +0
66,0.99,Apr 27 2022 02: +0
54,0.99,Apr 27 2022 03: +0
31,1.019,Apr 27 2022 04: +0
58,1.077,Apr 27 2022 05: +0
23,1.067,Apr 27 2022 06: +0
31,0.99,Apr 27 2022 07: +0
42,0.99,Apr 27 2022 08: +0
13,1.003,Apr 27 2022 09: +0
15,0.99,Apr 27 2022 10: +0
5,0.99,Apr 27 2022 11: +0
58,0.99,Apr 27 2022 12: +0
31,0.99,Apr 27 2022 13: +0
25,1.001,Apr 27 2022 14: +0
23,0.98,Apr 27 2022 15: +0
64,0.99,Apr 27 2022 16: +0
112,1.006,Apr 27 2022 17: +0
86,1.003,Apr 27 2022 18: +0
71,1.003,Apr 27 2022 19: +0
61,1.003,Apr 27 2022 20: +0
20,0.981,Apr 27 2022 21: +0
32,0.975,Apr 27 2022 22: +0
63,0.981,Apr 27 2022 23: +0
29,0.97,Apr 28 2022 00: +0
27,0.98,Apr 28 2022 01: +0
27,0.981,Apr 28 2022 02: +0
11,0.98,Apr 28 2022 03: +0
26,0.98,Apr 28 2022 04: +0
47,0.98,Apr 28 2022 05: +0
36,0.981,Apr 28 2022 06: +0
115,0.982,Apr 28 2022 07: +0
17,0.981,Apr 28 2022 08: +0
20,0.98,Apr 28 2022 09: +0
10,0.95,Apr 28 2022 10: +0
22,0.967,Apr 28 2022 11: +0
81,0.98,Apr 28 2022 12: +0
170,0.93,Apr 28 2022 13: +0
64,0.957,Apr 28 2022 14: +0
60,0.928,Apr 28 2022 15: +0
35,0.97,Apr 28 2022 16: +0
49,0.97,Apr 28 2022 17: +0
34,0.97,Apr 28 2022 18: +0
39,0.97,Apr 28 2022 19: +0
40,0.972,Apr 28 2022 20: +0
26,0.966,Apr 28 2022 21: +0
53,0.966,Apr 28 2022 22: +0
28,0.966,Apr 28 2022 23: +0
4,0.946,Apr 29 2022 00: +0
14,0.931,Apr 29 2022 01: +0
48,0.974,Apr 29 2022 02: +0
25,0.977,Apr 29 2022 03: +0
27,0.97,Apr 29 2022 04: +0
21,0.955,Apr 29 2022 05: +0
18,0.93,Apr 29 2022 06: +0
8,0.97,Apr 29 2022 07: +0
5,0.976,Apr 29 2022 08: +0
64,0.98,Apr 29 2022 09: +0
23,0.924,Apr 29 2022 10: +0
12,0.93,Apr 29 2022 11: +0
109,0.94,Apr 29 2022 12: +0
43,0.937,Apr 29 2022 13: +0
27,0.976,Apr 29 2022 14: +0
98,0.983,Apr 29 2022 15: +0
54,0.983,Apr 29 2022 16: +0
31,0.98,Apr 29 2022 17: +0
56,0.968,Apr 29 2022 18: +0
48,0.966,Apr 29 2022 19: +0
24,0.934,Apr 29 2022 20: +0
53,0.968,Apr 29 2022 21: +0
80,0.989,Apr 29 2022 22: +0
22,0.966,Apr 29 2022 23: +0
38,0.96,Apr 30 2022 00: +0
19,0.926,Apr 30 2022 01: +0
27,0.928,Apr 30 2022 02: +0
20,0.97,Apr 30 2022 03: +0
49,0.98,Apr 30 2022 04: +0
17,0.98,Apr 30 2022 05: +0
29,0.978,Apr 30 2022 06: +0
53,0.973,Apr 30 2022 07: +0
8,0.95,Apr 30 2022 08: +0
26,0.956,Apr 30 2022 09: +0
20,0.968,Apr 30 2022 10: +0
82,0.968,Apr 30 2022 11: +0
61,0.968,Apr 30 2022 12: +0
43,0.96,Apr 30 2022 13: +0
40,0.968,Apr 30 2022 14: +0
48,0.979,Apr 30 2022 15: +0
26,0.958,Apr 30 2022 16: +0
98,0.92,Apr 30 2022 17: +0
69,0.979,Apr 30 2022 18: +0
69,0.98,Apr 30 2022 19: +0
46,0.98,Apr 30 2022 20: +0
61,0.96,Apr 30 2022 21: +0
101,0.973,Apr 30 2022 22: +0
37,0.966,Apr 30 2022 23: +0
25,0.966,May 01 2022 00: +0
16,0.94,May 01 2022 01: +0
14,0.979,May 01 2022 02: +0
10,0.958,May 01 2022 03: +0
37,0.98,May 01 2022 04: +0
29,0.98,May 01 2022 05: +0
20,0.979,May 01 2022 06: +0
27,0.98,May 01 2022 07: +0
33,0.989,May 01 2022 08: +0
23,0.98,May 01 2022 09: +0
59,0.97,May 01 2022 10: +0
62,0.968,May 01 2022 11: +0
35,0.95,May 01 2022 12: +0
33,0.93,May 01 2022 13: +0
28,0.937,May 01 2022 14: +0
85,0.95,May 01 2022 15: +0
175,0.88,May 01 2022 16: +0
48,0.968,May 01 2022 17: +0
46,0.966,May 01 2022 18: +0
28,0.918,May 01 2022 19: +0
99,0.965,May 01 2022 20: +0
50,0.926,May 01 2022 21: +0
30,0.916,May 01 2022 22: +0
23,0.94,May 01 2022 23: +0
28,0.94,May 02 2022 00: +0
29,0.945,May 02 2022 01: +0
17,0.91,May 02 2022 02: +0
27,0.96,May 02 2022 03: +0
58,0.98,May 02 2022 04: +0
26,0.979,May 02 2022 05: +0
25,0.97,May 02 2022 06: +0
14,0.97,May 02 2022 07: +0
41,0.98,May 02 2022 08: +0
13,0.979,May 02 2022 09: +0
20,0.976,May 02 2022 10: +0
101,0.989,May 02 2022 11: +0
33,0.98,May 02 2022 12: +0
10,0.989,May 02 2022 13: +0
9,0.937,May 02 2022 14: +0
52,0.965,May 02 2022 15: +0
31,0.966,May 02 2022 16: +0
197,0.989,May 02 2022 17: +0
52,0.989,May 02 2022 18: +0
80,0.989,May 02 2022 19: +0
98,0.979,May 02 2022 20: +0
217,0.972,May 02 2022 21: +0
77,0.99,May 02 2022 22: +0
36,0.998,May 02 2022 23: +0
43,1.002,May 03 2022 00: +0
38,0.997,May 03 2022 01: +0
21,0.977,May 03 2022 02: +0
41,1,May 03 2022 03: +0
21,1.03,May 03 2022 04: +0
20,0.98,May 03 2022 05: +0
11,1.014,May 03 2022 06: +0
41,0.972,May 03 2022 07: +0
29,1.008,May 03 2022 08: +0
28,1.013,May 03 2022 09: +0
10,0.926,May 03 2022 10: +0
26,0.999,May 03 2022 11: +0
16,0.981,May 03 2022 12: +0
8,0.903,May 03 2022 13: +0
33,0.935,May 03 2022 14: +0
24,0.89,May 03 2022 15: +0
92,0.89,May 03 2022 16: +0
28,0.89,May 03 2022 17: +0
58,0.932,May 03 2022 18: +0
27,0.953,May 03 2022 19: +0
48,0.914,May 03 2022 20: +0
43,0.97,May 03 2022 21: +0
47,0.992,May 03 2022 22: +0
12,0.989,May 03 2022 23: +0
9,0.978,May 04 2022 00: +0
15,0.957,May 04 2022 01: +0
28,0.946,May 04 2022 02: +0
56,0.92,May 04 2022 03: +0
66,0.99,May 04 2022 04: +0
29,0.88,May 04 2022 05: +0
64,0.9,May 04 2022 06: +0
48,0.941,May 04 2022 07: +0
24,0.86,May 04 2022 08: +0
32,0.85,May 04 2022 09: +0
67,0.852,May 04 2022 10: +0
97,0.887,May 04 2022 11: +0
19,0.919,May 04 2022 12: +0
9,0.885,May 04 2022 13: +0
50,0.86,May 04 2022 14: +0
33,0.887,May 04 2022 15: +0
79,0.908,May 04 2022 16: +0
24,0.862,May 04 2022 17: +0
39,0.871,May 04 2022 18: +0
93,0.897,May 04 2022 19: +0
70,0.926,May 04 2022 20: +0
79,0.95,May 04 2022 21: +0
35,0.875,May 04 2022 22: +0
8,0.95,May 04 2022 23: +0
36,0.938,May 05 2022 00: +0
7,0.953,May 05 2022 01: +0
25,0.95,May 05 2022 02: +0
3,0.949,May 05 2022 03: +0
12,0.953,May 05 2022 04: +0
3,0.907,May 05 2022 05: +0
15,0.95,May 05 2022 06: +0
4,0.899,May 05 2022 07: +0
5,0.856,May 05 2022 08: +0
17,0.864,May 05 2022 09: +0
24,0.896,May 05 2022 10: +0
68,0.89,May 05 2022 11: +0
40,0.963,May 05 2022 12: +0
41,0.97,May 05 2022 13: +0
16,0.895,May 05 2022 14: +0
21,0.885,May 05 2022 15: +0
44,0.896,May 05 2022 16: +0
46,0.905,May 05 2022 17: +0
46,0.862,May 05 2022 18: +0
51,0.872,May 05 2022 19: +0
20,0.885,May 05 2022 20: +0
56,0.875,May 05 2022 21: +0
100,0.866,May 05 2022 22: +0
33,0.89,May 05 2022 23: +0
28,0.911,May 06 2022 00: +0
6,0.924,May 06 2022 01: +0
11,0.939,May 06 2022 02: +0
17,0.942,May 06 2022 03: +0
19,0.866,May 06 2022 04: +0
30,0.86,May 06 2022 05: +0
5,0.95,May 06 2022 06: +0
3,0.94,May 06 2022 07: +0
9,0.94,May 06 2022 08: +0
34,0.945,May 06 2022 09: +0
8,0.928,May 06 2022 10: +0
30,0.939,May 06 2022 11: +0
71,0.97,May 06 2022 12: +0
36,0.861,May 06 2022 13: +0
51,0.921,May 06 2022 14: +0
57,0.981,May 06 2022 15: +0
86,0.98,May 06 2022 16: +0
145,0.98,May 06 2022 17: +0
36,0.97,May 06 2022 18: +0
35,0.975,May 06 2022 19: +0
38,0.975,May 06 2022 20: +0
46,0.909,May 06 2022 21: +0
31,0.888,May 06 2022 22: +0
27,0.87,May 06 2022 23: +0
44,0.932,May 07 2022 00: +0
16,0.98,May 07 2022 01: +0
48,0.846,May 07 2022 02: +0
24,0.96,May 07 2022 03: +0
34,0.97,May 07 2022 04: +0
5,0.954,May 07 2022 05: +0
4,0.976,May 07 2022 06: +0
76,0.99,May 07 2022 07: +0
43,0.962,May 07 2022 08: +0
18,0.92,May 07 2022 09: +0
26,0.863,May 07 2022 10: +0
60,0.84,May 07 2022 11: +0
46,0.867,May 07 2022 12: +0
18,0.876,May 07 2022 13: +0
18,0.894,May 07 2022 14: +0
34,0.909,May 07 2022 15: +0
21,0.93,May 07 2022 16: +0
125,0.994,May 07 2022 17: +0
35,0.93,May 07 2022 18: +0
47,0.973,May 07 2022 19: +0
58,0.84,May 07 2022 20: +0
22,0.899,May 07 2022 21: +0
21,0.93,May 07 2022 22: +0
53,0.984,May 07 2022 23: +0
42,0.991,May 08 2022 00: +0
12,0.952,May 08 2022 01: +0
13,0.99,May 08 2022 02: +0
20,0.98,May 08 2022 03: +0
55,0.99,May 08 2022 04: +0
40,0.999,May 08 2022 05: +0
13,0.98,May 08 2022 06: +0
7,0.99,May 08 2022 07: +0
19,0.92,May 08 2022 08: +0
12,0.964,May 08 2022 09: +0
32,0.941,May 08 2022 10: +0
19,0.967,May 08 2022 11: +0
20,0.87,May 08 2022 12: +0
7,0.899,May 08 2022 13: +0
9,0.88,May 08 2022 14: +0
25,0.879,May 08 2022 15: +0
32,0.87,May 08 2022 16: +0
75,0.88,May 08 2022 17: +0
46,0.846,May 08 2022 18: +0
35,0.86,May 08 2022 19: +0
120,0.994,May 08 2022 20: +0
27,0.963,May 08 2022 21: +0
75,0.825,May 08 2022 22: +0
24,0.994,May 08 2022 23: +0
16,0.97,May 09 2022 00: +0
6,0.98,May 09 2022 01: +0
9,0.92,May 09 2022 02: +0
16,0.88,May 09 2022 03: +0
7,0.97,May 09 2022 04: +0
20,0.98,May 09 2022 05: +0
260,0.998,May 09 2022 06: +0
22,0.99,May 09 2022 07: +0
24,0.99,May 09 2022 08: +0
12,0.98,May 09 2022 09: +0
9,0.971,May 09 2022 10: +0
19,0.879,May 09 2022 11: +0
2,0.93,May 09 2022 12: +0
24,0.851,May 09 2022 13: +0
11,0.863,May 09 2022 14: +0
114,0.874,May 09 2022 15: +0
84,0.985,May 09 2022 16: +0
30,0.86,May 09 2022 17: +0
43,0.941,May 09 2022 18: +0
19,0.937,May 09 2022 19: +0
33,0.981,May 09 2022 20: +0
27,0.98,May 09 2022 21: +0
41,0.86,May 09 2022 22: +0
127,0.98,May 09 2022 23: +0
17,0.98,May 10 2022 00: +0
47,0.99,May 10 2022 01: +0
9,0.915,May 10 2022 02: +0
19,0.92,May 10 2022 03: +0
7,0.904,May 10 2022 04: +0
12,0.92,May 10 2022 05: +0
3,0.906,May 10 2022 06: +0
15,0.883,May 10 2022 07: +0
20,0.86,May 10 2022 08: +0
48,0.87,May 10 2022 09: +0
15,0.9,May 10 2022 10: +0
20,0.935,May 10 2022 11: +0
53,0.939,May 10 2022 12: +0
28,0.917,May 10 2022 13: +0
13,0.903,May 10 2022 14: +0
21,0.907,May 10 2022 15: +0
34,0.875,May 10 2022 16: +0
51,0.874,May 10 2022 17: +0
151,0.93,May 10 2022 18: +0
25,0.906,May 10 2022 19: +0
29,0.896,May 10 2022 20: +0
41,0.918,May 10 2022 21: +0
40,0.992,May 10 2022 22: +0
20,0.988,May 10 2022 23: +0
10,0.986,May 11 2022 00: +0
9,0.99,May 11 2022 01: +0
16,0.916,May 11 2022 02: +0
62,0.992,May 11 2022 03: +0
22,0.97,May 11 2022 04: +0
20,0.939,May 11 2022 05: +0
13,0.968,May 11 2022 06: +0
4,0.927,May 11 2022 07: +0
6,0.9,May 11 2022 08: +0
9,0.91,May 11 2022 09: +0
18,0.889,May 11 2022 10: +0
25,0.87,May 11 2022 11: +0
16,0.862,May 11 2022 12: +0
48,0.886,May 11 2022 13: +0
37,0.85,May 11 2022 14: +0
34,0.914,May 11 2022 15: +0
71,0.918,May 11 2022 16: +0
24,0.89,May 11 2022 17: +0
36,0.88,May 11 2022 18: +0
142,0.93,May 11 2022 19: +0
20,0.878,May 11 2022 20: +0
17,0.864,May 11 2022 21: +0
12,0.831,May 11 2022 22: +0
43,0.874,May 11 2022 23: +0
69,0.93,May 12 2022 00: +0
17,0.93,May 12 2022 01: +0
21,0.908,May 12 2022 02: +0
8,0.883,May 12 2022 03: +0
30,0.918,May 12 2022 04: +0
14,0.92,May 12 2022 05: +0
26,0.83,May 12 2022 06: +0
18,0.89,May 12 2022 07: +0
7,0.901,May 12 2022 08: +0
25,0.89,May 12 2022 09: +0
28,0.911,May 12 2022 10: +0
37,0.848,May 12 2022 11: +0
28,0.84,May 12 2022 12: +0
96,0.902,May 12 2022 13: +0
25,0.926,May 12 2022 14: +0
57,0.918,May 12 2022 15: +0
99,0.931,May 12 2022 16: +0
122,0.897,May 12 2022 17: +0
94,0.918,May 12 2022 18: +0
102,0.94,May 12 2022 19: +0
39,0.952,May 12 2022 20: +0
25,0.926,May 12 2022 21: +0
42,0.855,May 12 2022 22: +0
20,0.899,May 12 2022 23: +0
60,0.961,May 13 2022 00: +0
17,0.978,May 13 2022 01: +0
19,0.98,May 13 2022 02: +0
27,0.95,May 13 2022 03: +0
24,0.98,May 13 2022 04: +0
5,0.95,May 13 2022 05: +0
3,0.925,May 13 2022 06: +0
13,0.88,May 13 2022 07: +0
18,0.905,May 13 2022 08: +0
23,0.905,May 13 2022 09: +0
39,0.957,May 13 2022 10: +0
40,0.926,May 13 2022 11: +0
22,0.95,May 13 2022 12: +0
63,0.89,May 13 2022 13: +0
21,0.933,May 13 2022 14: +0
22,0.96,May 13 2022 15: +0
30,0.968,May 13 2022 16: +0
76,0.989,May 13 2022 17: +0
115,0.989,May 13 2022 18: +0
57,0.989,May 13 2022 19: +0
25,0.989,May 13 2022 20: +0
46,0.875,May 13 2022 21: +0
70,0.963,May 13 2022 22: +0
84,0.984,May 13 2022 23: +0
20,0.95,May 14 2022 00: +0
42,0.968,May 14 2022 01: +0
5,0.97,May 14 2022 02: +0
14,0.96,May 14 2022 03: +0
11,0.94,May 14 2022 04: +0
14,0.95,May 14 2022 05: +0
14,0.946,May 14 2022 06: +0
5,0.904,May 14 2022 07: +0
41,0.953,May 14 2022 08: +0
7,0.953,May 14 2022 09: +0
19,0.95,May 14 2022 10: +0
17,0.917,May 14 2022 11: +0
43,0.943,May 14 2022 12: +0
16,0.891,May 14 2022 13: +0
60,0.882,May 14 2022 14: +0
117,0.927,May 14 2022 15: +0
140,0.92,May 14 2022 16: +0
102,0.941,May 14 2022 17: +0
143,0.94,May 14 2022 18: +0
47,0.95,May 14 2022 19: +0
33,0.891,May 14 2022 20: +0
38,0.922,May 14 2022 21: +0
16,0.953,May 14 2022 22: +0
30,0.94,May 14 2022 23: +0
34,0.95,May 15 2022 00: +0
129,0.953,May 15 2022 01: +0
70,0.951,May 15 2022 02: +0
99,0.955,May 15 2022 03: +0
57,0.945,May 15 2022 04: +0
6,0.951,May 15 2022 05: +0
10,0.94,May 15 2022 06: +0
49,0.948,May 15 2022 07: +0
67,0.95,May 15 2022 08: +0
36,0.939,May 15 2022 09: +0
16,0.888,May 15 2022 10: +0
18,0.911,May 15 2022 11: +0
16,0.852,May 15 2022 12: +0
40,0.909,May 15 2022 13: +0
25,0.901,May 15 2022 14: +0
39,0.95,May 15 2022 15: +0
107,0.83,May 15 2022 16: +0
56,0.837,May 15 2022 17: +0
34,0.911,May 15 2022 18: +0
43,0.86,May 15 2022 19: +0
19,0.891,May 15 2022 20: +0
51,0.899,May 15 2022 21: +0
12,0.884,May 15 2022 22: +0
42,0.845,May 15 2022 23: +0
19,0.889,May 16 2022 00: +0
15,0.92,May 16 2022 01: +0
19,0.909,May 16 2022 02: +0
61,0.933,May 16 2022 03: +0
36,0.93,May 16 2022 04: +0
13,0.929,May 16 2022 05: +0
120,0.939,May 16 2022 06: +0
51,0.948,May 16 2022 07: +0
61,0.95,May 16 2022 08: +0
75,0.955,May 16 2022 09: +0
33,0.955,May 16 2022 10: +0
6,0.941,May 16 2022 11: +0
40,0.839,May 16 2022 12: +0
48,0.952,May 16 2022 13: +0
13,0.88,May 16 2022 14: +0
39,0.891,May 16 2022 15: +0
79,0.87,May 16 2022 16: +0
31,0.941,May 16 2022 17: +0
25,0.95,May 16 2022 18: +0
50,0.95,May 16 2022 19: +0
67,0.95,May 16 2022 20: +0
42,0.948,May 16 2022 21: +0
72,0.95,May 16 2022 22: +0
28,0.958,May 16 2022 23: +0
12,0.94,May 17 2022 00: +0
17,0.95,May 17 2022 01: +0
20,0.95,May 17 2022 02: +0
18,0.95,May 17 2022 03: +0
6,0.878,May 17 2022 04: +0
6,0.93,May 17 2022 05: +0
35,0.95,May 17 2022 06: +0
47,0.95,May 17 2022 07: +0
13,0.946,May 17 2022 08: +0
27,0.946,May 17 2022 09: +0
12,0.927,May 17 2022 10: +0
25,0.934,May 17 2022 11: +0
93,0.906,May 17 2022 12: +0
38,0.942,May 17 2022 13: +0
49,0.95,May 17 2022 14: +0
91,0.958,May 17 2022 15: +0
52,0.958,May 17 2022 16: +0
33,0.95,May 17 2022 17: +0
77,0.956,May 17 2022 18: +0
45,0.942,May 17 2022 19: +0
72,0.958,May 17 2022 20: +0
40,0.96,May 17 2022 21: +0
79,0.96,May 17 2022 22: +0
28,0.96,May 17 2022 23: +0
10,0.926,May 18 2022 00: +0
15,0.933,May 18 2022 01: +0
11,0.94,May 18 2022 02: +0
13,0.95,May 18 2022 03: +0
8,0.951,May 18 2022 04: +0
21,0.87,May 18 2022 05: +0
11,0.889,May 18 2022 06: +0
41,0.947,May 18 2022 07: +0
34,0.937,May 18 2022 08: +0
23,0.947,May 18 2022 09: +0
60,0.96,May 18 2022 10: +0
15,0.965,May 18 2022 11: +0
68,0.968,May 18 2022 12: +0
48,0.937,May 18 2022 13: +0
43,0.943,May 18 2022 14: +0
21,0.959,May 18 2022 15: +0
46,0.967,May 18 2022 16: +0
66,0.969,May 18 2022 17: +0
125,0.977,May 18 2022 18: +0
29,0.94,May 18 2022 19: +0
109,0.979,May 18 2022 20: +0
23,0.917,May 18 2022 21: +0
18,0.958,May 18 2022 22: +0
11,0.942,May 18 2022 23: +0
8,0.912,May 19 2022 00: +0
31,0.89,May 19 2022 01: +0
25,0.89,May 19 2022 02: +0
61,0.94,May 19 2022 03: +0
25,0.96,May 19 2022 04: +0
39,0.98,May 19 2022 05: +0
70,0.975,May 19 2022 06: +0
24,0.98,May 19 2022 07: +0
146,0.98,May 19 2022 08: +0
81,0.978,May 19 2022 09: +0
17,0.964,May 19 2022 10: +0
40,0.94,May 19 2022 11: +0
32,0.917,May 19 2022 12: +0
68,0.97,May 19 2022 13: +0
18,0.915,May 19 2022 14: +0
18,0.89,May 19 2022 15: +0
61,0.89,May 19 2022 16: +0
34,0.89,May 19 2022 17: +0
42,0.915,May 19 2022 18: +0
53,0.924,May 19 2022 19: +0
26,0.904,May 19 2022 20: +0
26,0.929,May 19 2022 21: +0
53,0.93,May 19 2022 22: +0
32,0.901,May 19 2022 23: +0
82,0.922,May 20 2022 00: +0
19,0.928,May 20 2022 01: +0
15,0.928,May 20 2022 02: +0
19,0.928,May 20 2022 03: +0
24,0.926,May 20 2022 04: +0
23,0.92,May 20 2022 05: +0
37,0.92,May 20 2022 06: +0
46,0.928,May 20 2022 07: +0
8,0.917,May 20 2022 08: +0
5,0.93,May 20 2022 09: +0
54,0.929,May 20 2022 10: +0
36,0.929,May 20 2022 11: +0
25,0.928,May 20 2022 12: +0
24,0.938,May 20 2022 13: +0
57,0.942,May 20 2022 14: +0
64,0.93,May 20 2022 15: +0
14,0.93,May 20 2022 16: +0
29,0.938,May 20 2022 17: +0
23,0.916,May 20 2022 18: +0
55,0.944,May 20 2022 19: +0
43,0.946,May 20 2022 20: +0
99,0.89,May 20 2022 21: +0
74,0.939,May 20 2022 22: +0
42,0.97,May 20 2022 23: +0
12,0.96,May 21 2022 00: +0
53,0.971,May 21 2022 01: +0
13,0.971,May 21 2022 02: +0
6,0.945,May 21 2022 03: +0
19,0.98,May 21 2022 04: +0
12,0.97,May 21 2022 05: +0
35,1,May 21 2022 06: +0
16,0.98,May 21 2022 07: +0
23,0.98,May 21 2022 08: +0
34,0.972,May 21 2022 09: +0
37,0.992,May 21 2022 10: +0
58,1.007,May 21 2022 11: +0
15,0.974,May 21 2022 12: +0
23,0.971,May 21 2022 13: +0
50,0.926,May 21 2022 14: +0
40,0.97,May 21 2022 15: +0
84,0.965,May 21 2022 16: +0
123,1,May 21 2022 17: +0
133,1.021,May 21 2022 18: +0
45,1.01,May 21 2022 19: +0
51,0.939,May 21 2022 20: +0
12,0.955,May 21 2022 21: +0
17,0.96,May 21 2022 22: +0
65,0.911,May 21 2022 23: +0
25,0.98,May 22 2022 00: +0
28,0.99,May 22 2022 01: +0
12,0.975,May 22 2022 02: +0
5,0.929,May 22 2022 03: +0
22,0.97,May 22 2022 04: +0
19,0.95,May 22 2022 05: +0
23,0.98,May 22 2022 06: +0
15,0.94,May 22 2022 07: +0
72,0.92,May 22 2022 08: +0
2,0.975,May 22 2022 09: +0
17,0.979,May 22 2022 10: +0
8,0.95,May 22 2022 11: +0
24,0.918,May 22 2022 12: +0
53,0.89,May 22 2022 13: +0
46,0.918,May 22 2022 14: +0
52,0.929,May 22 2022 15: +0
36,0.934,May 22 2022 16: +0
30,0.929,May 22 2022 17: +0
33,0.897,May 22 2022 18: +0
35,0.89,May 22 2022 19: +0
94,0.92,May 22 2022 20: +0
41,0.908,May 22 2022 21: +0
79,0.948,May 22 2022 22: +0
47,0.89,May 22 2022 23: +0
33,1.018,May 23 2022 00: +0
15,0.945,May 23 2022 01: +0
17,0.951,May 23 2022 02: +0
10,1.01,May 23 2022 03: +0
17,1.01,May 23 2022 04: +0
,1.01,May 23 2022 04:59:47
,1.01,May 23 2022 05:02:15
